interaction_duration,mouse_count,mouse_speed_mean,mouse_speed_variance,click_count,click_interval_variance,scroll_count,keyboard_count,request_frequency,webdriver_flag,touch_support,viewport_width,viewport_height,timezone_offset,hardware_concurrency,label
1.5480438595320551,68.26323390561147,5.037169856195425,0.5276835225500673,3.7821773172082476,1.0679279557274448,1.662717106373587,2.07047358446604,0.6299522671341828,0.02759448080841958,0.006821640074078126,1058.8829246133898,798.6172860161356,78.96070083926641,1.6761050382030738,2
17.595384005031256,144.68659734557158,0.8813748963252809,1.162504244081221,2.9352314455410173,0.8527873575337954,4.219860223235672,3.40838613348865,-1.3911761743532622,-0.06749811266363662,1.0057350100238756,1040.0628149707686,779.2530129480833,446.06077340054867,4.225076705433328,0
11.20849137406255,112.16438569375794,2.448372999109135,1.9822734938876116,8.906185473951545,1.3221484489498008,0.7760714520197389,4.357673803661554,3.1349734249519363,0.013014377639077599,-0.0460931168707837,1345.8368915970939,786.0848840507791,83.2023686212766,7.955928017712835,0
1.7500520916996947,22.590281829957952,8.986880936808678,0.3251537431033142,1.6085817723478786,0.012188759604405599,0.8804356253704828,0.3305770501366544,55.85873028877138,1.0418533418771572,0.02233946363354063,1364.947079165718,776.2946062598722,-313.5062861319548,2.1767164459851696,1
10.575905496134597,159.88171556461702,2.840663866574517,1.3962678387139384,3.3486648288636136,1.1048645760385412,6.606193676949742,1.4330968113284064,1.8623385862322897,0.005676618084177025,1.0442167170903036,1253.3704199977549,794.1573528356198,-338.7825010312029,5.683096653634214,0
-0.24591059919603164,13.0644371547293,8.25356972624555,0.8020676166643274,2.7282419664210757,0.3715685934725874,2.530306124091442,1.409470199762326,42.91910001519757,0.9717842838611538,0.00489358012451684,1014.3241975362071,1079.2593404401878,-303.0988651657582,1.5749816974318358,1
11.46240839742629,70.79127587302068,2.5856088010355323,0.38165465901604323,0.3523275989208156,0.902394984266059,3.097620711358028,4.926978659987928,-2.4580053801502264,0.030177920115634947,0.029177523769304763,1308.5787818656872,894.9385390800436,54.2688571025733,1.7822103320713776,0
13.657837310316463,99.0481077004471,3.133636489874007,0.08364790094791753,9.787958736231028,0.38125088799101375,-0.12773900489228493,3.734258486396046,0.6710298624293717,-0.040928009418090175,0.9693813341186337,1899.567506515897,745.5903991369494,494.79176231517556,2.4677732576925675,0
10.714185485513756,91.75357915963534,2.381777798598063,0.8408831760893878,7.766874898077669,0.7563154751756059,5.422382146800988,2.5671118589691924,-1.489697531404571,0.01836421629678973,-0.05017976079865397,1365.474666648616,795.272547443385,488.06831515136366,11.930397607999726,0
10.121650531564011,129.92118994460048,0.8327942903835202,0.5233620078794764,7.18299836552251,1.2016760880135111,7.181785965134268,3.557929962102197,-0.8735324840816947,-0.002511159960781758,1.0192679216394287,1385.077865292553,763.492368833179,-0.35058610766851245,2.0833780076550545,0
5.058084725998858,115.24435678145811,1.967832167334875,0.8707841118250293,3.8542417486236777,0.16587096004679588,10.26363327091336,3.193553345521645,-0.17768417131090564,-0.006088774569491792,0.9762643674535079,1943.9555069846144,815.2024403163582,471.43001364401664,12.045120249614188,0
20.388474524968526,37.12182268200914,2.3373887150315724,1.0600154851090833,4.040837825928358,1.1571816562946164,7.737604478765911,0.39855382373357523,-0.5601760180457249,0.009805467594792791,0.9849757848826058,1374.5625591377054,906.5284522131466,-25.50864857737013,2.4823809551072276,0
2.122934749790251,51.795371761012234,10.43681227763046,0.534636833455889,-0.013884028473865356,-0.00655533447650436,1.9839127855727456,0.8267016710677697,40.925058055738965,0.9978190984867608,-0.015486320125680278,1313.3652232456338,761.1317350281313,21.495844697591707,2.2261111891931504,1
2.3418030922783393,30.92497005631428,11.62258689438618,0.6734826865515857,2.5893016445179673,0.043886648180773494,2.6012041857155834,1.6468999830029338,66.84977662490623,0.9857103004397579,0.048973738094523135,1338.4701779754823,800.4156516231624,-295.83267111079317,4.341134304611935,1
11.566700306252061,139.64590622030525,2.068207308600921,1.764403402737729,2.3057669380884356,0.7715870630351949,3.450116381596768,6.421832628525505,1.8384479788352874,0.008308056828824897,1.0667427697966505,1269.981589686197,884.3513018309891,-313.57440404873756,3.7553983596356915,0
18.48430711005976,130.44769177526612,1.7366336366652453,0.5601087147073154,2.389440565894989,1.7605870340110275,6.265222658843966,3.0871154895574953,-0.43789452234268555,-0.015422524550785756,0.05521918152671052,1504.1446801243615,751.354967766166,-22.139751844524262,12.168991052777658,0
3.46612234191476,52.33109404472998,7.247008902627996,1.0023909371525785,3.735028005217163,0.5448715948700807,5.914875669507265,-0.17844853859432008,15.532910559384124,0.9935570464186466,0.037912340186064195,982.7979870605423,798.742138300666,-351.43687724329715,2.0083860992071547,2
14.190689978762835,26.166069854461245,2.0117350887387384,1.5929747042673537,1.345694864464817,1.3557127355019158,1.1498753645362512,2.8608393746359213,-1.7264115739933712,0.01713026591391936,1.058986811008798,1246.2006414325442,889.4543293614671,51.41384754187405,11.935538673318234,0
8.081989727802727,132.22373622229765,3.2476658898465836,0.4550566932890615,2.5392543267419807,0.514107959727909,-0.21936853423614827,-0.06781129043610958,4.964622169982457,0.016245866263334834,0.009646198143315325,1934.909703026042,790.9629548325487,-330.38068992332336,7.989374298888796,0
0.3099572983469759,33.47397019147923,6.560099430466098,0.25979765895959134,5.899266777853321,-0.0278156188237018,0.6964298272049915,0.10095122010983257,30.23014398230852,1.0600810557395097,-0.051269870697054104,1365.3580440711391,756.208904931425,451.9416441402088,3.8449655340143845,1
16.507698507253476,188.51609945446668,2.036995200082932,-0.02334362517252163,1.9113264728853485,1.1265016603367048,4.757777827639595,0.7073889206656133,3.130664631784148,-0.027004032165934905,1.0119963868702786,1290.714052805507,909.8533037682541,493.66269555458996,1.5004561760057076,0
10.14107164901594,115.59112398062587,1.9087640359308438,0.778679270676228,11.824877970238566,0.7527618671982381,2.9594978487972856,3.9981227714101837,1.649638456844434,-0.012297874329502145,0.06070388100325748,1316.6701691023034,1079.3362808189236,449.2446956090697,2.418368019383509,0
17.67986179438628,68.89977371721325,1.4941257278884472,1.5147347215046056,7.455107038512604,1.9706150536916598,5.434212548327499,1.2609142895720946,-1.8839312829320936,-0.03224236862531707,1.000574990914586,1021.4390324878742,894.3888037559163,3.9045629847492194,1.9811007636507034,0
8.531739242153108,106.93183615232796,1.0968063612563597,0.8641191353597601,4.345059406993544,1.126481090274134,5.14758971932097,4.665553201571286,3.32547572950863,-0.01896012959825739,1.0094456819804267,1358.6601286460004,761.2042170304815,-289.8939139854306,6.11726609197203,0
14.25739762372671,100.09711658221805,2.049527684011274,1.0516479332350452,1.047119391234431,0.561271465294048,1.6996163489571057,6.928696921871727,-0.9577582063269974,-0.028481033287954104,-0.06320617183880584,1442.5563176868172,1073.9043839091164,60.02078595088269,1.4448687528327946,0
1.6011056536867223,15.15948010432054,8.221771646224491,0.5007611319126355,1.5069972493215715,0.5026954243323026,1.640758791662479,1.3498482951450823,62.863232025560436,1.0193512740670605,-0.03620732205788231,1946.1169154784639,807.5235727224033,91.58004599775849,8.024962040142315,1
1.48332654674639,61.82571774232724,6.404089760733093,0.4448168360683104,2.1812968301648903,0.07432878345618044,0.03769668933065824,0.39392755957228165,17.16524317141388,1.0458590026160244,0.11987938989913902,1018.2306756996576,800.81672908049,-317.9468970584131,8.084610652989195,1
4.416295007469426,167.47535715921063,2.1761689843530165,0.687084160402932,3.5690614282611652,1.5603860126488005,1.8273126528334878,2.240666222562766,6.6305291008287774,0.0036304255431321795,0.977413545036734,1872.7189089284698,761.9851256807286,-287.3648640586715,11.9982286679296,0
6.095813498154493,96.65026681806002,5.584201262286183,0.13700438791768485,0.2578894352506974,0.20417905648221768,0.5336240663661742,-0.06988590554270452,3.123296362230918,0.028116085913899226,0.013337307767423801,1360.6610239668719,1086.8740415784023,475.799545367692,8.481484407659527,2
1.2677611615787916,20.894936959478716,7.697771439993723,0.3869385837129983,4.386889024521744,0.2417667662468766,-0.38072826204383575,0.687686210409188,68.72293693254696,0.9989290796267789,-0.012356225696289117,1933.5941651132007,766.996326020874,-351.61464024783675,2.3290181690054035,1
11.955101254249609,81.20245515674712,2.6336307235850414,0.7704651860027647,10.922979257991397,1.1985412831137725,4.854095153413772,3.525288228110681,4.112441804220438,-0.04134273177835339,1.0114097146696988,1274.4532118916459,803.8700469342625,68.71845760329234,12.129945244570987,0
2.702057489125235,45.71502291030853,8.196859577597035,0.39930870595827267,3.772708442711028,0.11110758052465511,4.375045238522917,0.0377074491645195,44.532002924435844,0.05290939486924275,-0.07756895616526535,1386.4604446094243,793.8913270229716,-317.3258325745708,2.22813741451426,1
6.0859399273563595,130.51434010656308,3.1587438955419924,0.15175595700444328,5.842332231016471,0.23094321794568284,3.583880417755436,3.068478269124134,-0.8351151722205026,-0.014681584176227188,1.0291305395891488,1017.6241685546803,746.5839833647152,-336.06772100590985,6.079940247577249,0
12.481249523616036,203.3929217451017,2.3278191809274285,0.46755722056697335,1.583466098814441,0.45477661167443306,1.518738019021737,-0.09076825002145474,-2.5820832945113312,0.0034241661408610236,0.03022785228790728,1469.7458517811256,754.7019431604933,84.90436839616109,8.215987579210072,1
6.477898846124133,101.53907349717218,2.1085183896459996,1.8446412236218659,6.429211623203848,1.4548790257988546,2.8964397544528806,0.772452541343619,2.6786225267799324,0.03618955382086525,0.023403669045701497,1405.8946970519512,895.5096068345713,-377.3568980128839,11.925890586359795,0
9.945864661002192,120.92657280745772,4.136438520622242,1.2740599898999718,8.02871330122854,1.8705359630987761,7.65761423070255,3.153923933568983,0.28761960708912104,0.015922452871461174,1.0087008599327112,1404.5515135498022,810.0398491730881,444.19533319660565,2.2202161915474905,0
1.14835385159074,42.60641261795935,1.5249047747914337,0.07717020369829189,2.786255067318903,0.1524036425634544,1.4530177055912419,3.466627107864138,20.981205629822526,1.0648730818406722,-0.010014333799063089,1030.131672884207,791.6701519789491,15.854047546983129,7.922997249702269,1
4.601330478275472,91.11752156530736,1.8601790389227504,1.1589554328256184,5.1241183634193535,1.0028070300415588,5.972834050225451,1.5534524018932692,7.635881105612866,-0.004687435413158808,-0.058802213685849834,1424.8239511997147,906.9986462092435,-255.1893252983508,2.1329930722584,2
9.996325909811755,47.71531873346015,2.2520506280119674,1.3891440934246222,5.72139810776664,0.6032933964577695,7.889494364998517,3.6354554559172914,1.6511346394870219,0.0038153114904774495,0.000987740133180789,1047.779710010048,1066.1919680030492,-303.81957080669133,2.066770972246092,0
4.173306902548414,43.478017736411495,6.261535577473234,0.9296104034405043,5.285615579392196,0.7956486181556724,3.3888155034129888,2.2389667375415803,9.593661257089572,-0.02872519773369812,0.9929011870396255,1891.2429434163284,809.3607590330307,-281.7085525812503,8.052722557237823,2
4.098966472423641,46.650549765457846,5.416203059304609,0.28972482848979525,9.666817939260838,0.0005782299292928818,2.5398801303411047,1.5969775096308756,4.528548569715481,-0.008202851583430726,-0.010323915243532825,1343.6089406866076,1079.0057838552184,509.7599431788549,8.067251297758883,2
10.678645191715193,192.48697089437894,2.934507986077729,1.3971004657208068,8.753552303554489,1.624670543538073,4.5282547149939285,0.9514748072372072,2.8663524583026114,-0.032125197861563114,1.0460266578976822,1400.6817558848074,1098.1728361753164,41.3620822609504,7.384453078637388,0
5.228228852335915,92.66013483460249,7.741790581449632,0.021277891547737588,3.027925021430658,0.2566707569957051,0.6601918057983552,1.9347044619276554,18.01336288468734,-0.04779036143248349,-0.008533266009575793,1929.2769313285153,759.4266547382215,3.2290479963635557,6.233229703535856,0
9.946677166429051,153.19476470920605,3.2054977133932536,0.7561503863127792,3.608803329592675,2.1279617164287616,6.395056358892094,5.970344931783653,0.025203814138141212,0.013586351645996975,0.05364188766658332,1334.451417706521,802.8670241113576,456.0774506129372,3.950206970396056,0
0.09436711900523309,24.939983998587536,8.101733467518812,0.3982477276480363,5.575023840877429,0.04559911951983832,0.26442502041921345,1.9392794305811814,43.98631702641104,0.9865021437768485,0.025021531141329444,1247.8834535241206,765.8109959921732,-299.1884501817234,3.9874647603888156,1
15.714409435421883,103.56044067349247,1.2140721365397042,0.434672638317437,9.107680683266437,0.5593042046425402,5.5571461388130885,1.6059069880249623,6.8512836235105325,-0.03501571988436939,-0.08072060359019988,1356.5772078654002,888.5067706876414,-294.7487524277066,3.7803859811671283,0
6.77099006190533,89.62748746293673,1.5492956311259616,1.0945352361725909,6.57870399919967,0.7396874773859182,4.862235168070583,0.38378800669634905,-3.658234302236056,0.02074229583096774,-0.034271306665874864,1012.7737172683859,795.4087687019322,79.79078224071317,8.03125068592413,0
1.4151196213717345,15.808230282118842,6.1389951228770485,0.019777992453500502,3.02737794774109,0.20237317718319253,1.34689166356077,0.40073299100626875,109.84591648430086,0.005403462076540194,-0.007284558182433367,1385.778003367049,792.4376544012312,475.53560874205124,3.941850963456947,1
-0.7064971836262484,38.377905535529486,12.837475454330779,0.54494761208732,1.4686082270748337,0.15212827604679902,0.029221912156920892,-0.15981115189210587,40.62544080404084,1.0010675639391728,0.009306684227189546,1004.3017862230239,771.8699420616421,-297.18612134288105,8.110191446963551,1
1.8705745532862128,4.5067814041724565,10.958054261103706,0.07716612059874195,3.714806669527313,-0.002185974282141066,5.459927790143258,0.49458481677975175,38.65219875869786,0.9737497231925258,-0.0037273293702753847,1267.7643269742107,1075.7402372524052,57.04453887344695,3.867159975626569,1
2.8543923913243137,49.58134271103274,6.312404231923587,0.5973054664707502,5.199025390673166,0.3471549875573964,5.101429377389617,3.758614368399112,10.330570917916157,0.03290951996255301,0.08089484646451771,1002.9888197191082,752.934543492745,532.8097718131572,4.133894623346843,2
1.0205956142607713,120.70834586237456,7.510458195374749,0.9406123451373065,2.3806588754057962,0.5745667410497579,0.3235188371413412,0.004893144961028684,2.9649261069791795,0.004890465941318691,-0.007745487258339738,1910.0172173236722,792.3961505251282,-28.342731311433454,6.189554741029603,2
13.572487925788083,92.01264182797642,1.7144248944711864,1.6452884142747837,5.947572318184689,2.07058241521534,3.6252574114203466,5.424946067861348,-0.02017601836152627,0.01698334443324238,0.9486683329915457,1414.9190076433276,895.9953897925642,-322.02714605970334,2.2193142482688017,0
5.25142973788297,93.60211368530024,1.8105069146647828,0.7268526109854019,2.599419618276686,1.2416289366098467,3.8149186352514866,4.838178383516207,-2.980442006088163,0.052075727376943944,-0.02584210477615943,1051.9659457637501,1093.7998662918392,-283.8142058365619,12.053193057625593,0
2.3671005932798126,80.03570763548342,1.7035521301849412,0.8265395610189189,2.163594715507939,0.5880567071613031,1.253489447095319,3.166582391907405,13.200717749759313,0.008038713681536008,-0.05427509554236698,1924.8902590491255,911.8671147052726,508.28544228233056,4.121922042318156,2
14.378126316487242,148.63269694115536,1.8316164476103305,1.3471986910888936,3.7430197085385744,1.338889873068712,1.326279506860112,4.343319703395572,4.9878998589469,0.010031666237484495,0.014246786872475617,1234.8274876034668,792.3034817527571,467.21245688166584,2.239215853864013,0
8.341258938046055,102.73027346032733,2.559661519627441,0.690267723406397,6.950311248504826,1.1737188570278385,4.262533156965157,1.262361637990588,0.3023181058809741,0.042749325277680016,-0.005620063529391239,1266.9333722877575,1065.005392972336,-322.47374348703016,7.93905754027027,0
9.178889303978773,158.26677249835197,2.4874555942336505,1.7909983639280183,14.477973122177001,0.8335792237235282,5.373463295202136,3.9409242392628494,1.7377988798700676,-0.0010964014730173242,0.9798323838073357,1447.2814006331641,1084.758926429713,-372.21189825155926,1.5083157953552693,0
5.974890908767389,91.22085147419604,1.1933264772467904,1.9321601441924037,7.512300439526708,0.6953208477542211,1.4131468961921565,5.0993410753693444,3.80808357587786,-0.039189419720817464,0.030568881526882526,1912.3877301507157,1088.5211156033997,-285.77027347276425,7.66913987922861,0
1.3486800339170602,49.39252851388077,10.029326386239662,0.12800939767263225,5.610079760588307,0.13761373249988168,3.1491539154188275,2.1778066902782642,64.95353510010482,0.9559421294400616,-0.03834637156623842,1233.2814471612023,779.2968418279287,76.57869762362243,2.356342771520212,1
8.458599318045827,114.77490323040047,2.3197299178455264,1.7448631059522581,7.063576981211293,0.6328915536525591,5.134833483905167,2.4987115130086015,1.5922298042039809,-0.011824129876607749,0.9819809575249017,1929.9134765322847,898.9513374977562,93.61656402941233,8.131639984183614,0
17.23995784798898,219.64353494015114,2.4160609530865673,1.5577061866111164,3.71955493794932,0.993967660708749,7.237483161066037,0.09022908958948823,-0.17955749773701293,0.013321702312392217,0.02526624200840664,1291.653563505603,901.3380032863384,-328.955233783204,8.122157729533091,0
4.178371723745787,37.670593934487066,8.289048579317498,1.1106758075153431,0.5660733328633747,0.024861949148274214,-0.2594258602182431,0.13168495048739473,52.647256376993184,0.9814180846547342,1.0105718313148733,1292.415838638747,1080.285628993287,-1.3317224455416266,4.380697331573055,1
9.69713473370721,66.47521605895828,1.0830226840685924,0.6990009384732325,6.144557392501173,0.50275741727386,7.26488630318899,4.7424102564408,4.541644519428218,0.01397339432578647,-0.0010934071101447484,1359.7995457817349,812.0928192598604,-359.79685229917925,8.099840667351366,0
3.3909291699668858,182.28370613801948,0.7410292516193439,1.3110345938775998,6.716151543452616,0.7515763103501653,8.58376765306778,6.425759538690181,-1.8274740791059814,0.031932642370463046,1.0207365005141495,1939.1900534650038,749.9975831848309,-281.2497346673697,11.948290614369407,0
5.229851892381475,40.21030995788335,9.909558923182027,0.3469174089511452,2.85546561805256,-0.0043603763909244465,0.5401911871299376,-0.11588020775971945,68.33067351586207,-0.05005351648042356,-0.040037790349351086,992.4683838066458,1080.1598132139727,466.71805755483,7.504165090029526,1
19.654391060557312,83.28331152393926,3.345189581216438,0.4892588946138681,7.211531746044796,0.881604275457308,6.740956117249713,3.8829158065375586,1.0289142841758396,-0.026508991040754784,1.0268138555652973,1417.4583034685118,914.273249095931,-255.6481770622824,12.232775647886557,0
19.27412364371888,158.61548655136784,1.8574377738361083,0.3154018411149088,7.370546027877309,0.08899147411787106,1.7794203690575492,5.822923367936966,3.579468017078357,0.03199412618261025,-0.03704600736301578,1010.3203062091659,1073.7531788712004,-11.409313545166997,5.583422818741125,0
2.3870328266157483,57.60370281020165,8.467926329008948,0.11367957284898018,5.030213980986743,0.26444183723637676,0.04507849602334771,1.2170343705531763,25.92069146167385,-0.04216028060058725,0.014134684504871346,1895.166177470048,796.4258976562941,494.2814744736945,4.197484954885252,1
4.058571202206407,16.545648203770906,8.188617585427457,0.560309769120517,1.0650160529109205,0.3082578301910671,1.6940938158112746,1.240990033946966,85.17235844938665,0.983088087886463,1.0057428534110047,1043.6505495361173,776.6700849716257,6.477552475115758,4.2238380824692365,1
13.072777085614371,63.49463449628962,3.0189847457518444,1.5230673214774457,11.11600513475889,0.8238531939465286,8.190120412700379,3.833593136041625,2.837792573134176,-0.009739319253375452,-0.04414684313153933,1342.3340639402647,1084.196337227539,-374.9237060438094,5.9738942122110075,0
11.786141538873913,134.6455573010168,1.8101203177108873,1.0596477437191905,4.68381657528184,0.43893731652681983,7.444878074482725,1.0168794006080828,0.8243828991873134,0.02745700617633468,0.9976972232312253,1274.0769883675437,768.5834039598706,477.7327964946317,11.8209638545586,0
12.17768005432758,118.49554904328232,3.2463995929260054,1.1994006579284024,6.777207557195049,0.8317730462289832,6.804874202916715,6.150704519927738,0.22364347560404735,-0.009107363858437807,1.0188851875986746,998.7972671953202,804.6915356119551,-296.7139141108677,7.815945750217207,0
0.37001725003262415,21.259278902696355,10.678462474822458,0.9408342709377598,2.533491611981164,0.34056469704253345,2.3528528595715534,0.7619211452572396,71.68768027069052,-0.0482403353807978,0.9978873218252168,1964.9592471495785,770.9508737309052,-40.14933040845297,7.782985337885588,1
17.077383786662597,158.0445330475216,2.8521009521921528,0.8132044374443937,10.243268280902177,0.15412140577033306,6.378277419457207,1.5756240391327319,0.057922296217571834,-0.0027539063874197716,0.9913075899597653,1357.9561460960658,1079.8190046788914,-350.56489119984064,11.305545039545294,0
5.741883995859409,51.45839053389744,4.866383863360458,1.2216682935480665,6.866623082742118,0.340320331542673,1.7392346632724598,0.21219863279056372,19.296937046534897,0.030238206586074845,-0.019920318886125263,1300.0409642328457,788.9879085075398,-323.81927764861587,4.228383807314623,2
7.291504592363589,62.77879146371708,0.22275137892993668,0.6676100080603043,2.9553569400778956,0.43543992487038585,0.9213133927050733,2.682121864048991,14.11271492315357,0.0408920461626661,0.033399095934061346,1867.5092111943063,1079.0576942662035,-5.739136104773747,4.034980208682616,2
1.6585843459328256,46.43598070085207,2.1988979462540317,0.7704102520092596,8.300987966718234,1.5161483728686782,0.5838220111357401,3.310237450454301,0.05040889353703826,-0.015184052886466105,0.006150054929481549,1403.7085103704044,897.3552845329242,25.67537185231155,7.62520632841008,0
4.207438202759916,-1.81789114676201,3.242029781053159,0.2610138139174999,6.598223746752696,0.2540533041691356,3.774597228192733,0.4642209982330173,0.9527772542435986,0.018470880430833638,0.04606694280457694,1915.7727455339082,773.9293844927279,79.87851188576357,4.286566338073724,2
4.721058565212598,108.5489246216691,1.5671193948447855,1.2550602696601258,7.333394912914136,0.671263035055434,-0.07023511893433292,-0.2103810585606962,2.0582510017416875,0.0007224579681525097,0.9411620722819936,1398.825643447283,1087.2781311462666,26.359243584461183,12.13077395834595,0
17.281667763210066,90.777587809565,2.313143873967414,1.1371244224784494,6.3386418563490725,1.1776243704433957,4.791137906921806,4.415478118788896,-1.2395864341600853,-0.013354257462296609,-0.030453354585351405,1293.2085546829483,772.4390095201588,-303.1061373152528,12.09616084420422,0
5.8587732006696704,195.17078024214752,2.52262551946621,1.1631992365091282,7.582359413292416,1.1342191459927167,5.9006581871060035,1.5623827312679703,1.668023319131128,0.02565749776094129,0.04566827780690815,1376.2146822776424,882.8056323265039,76.64670887989362,2.043471180480087,0
0.9788665016635587,38.250390876798676,11.90315421897991,0.37200971608069977,1.347789014740317,0.012128026125159917,1.8874142901023787,-0.3941224423608662,107.70733113435784,0.9954660485715202,0.9850135042964889,1004.0246538879013,793.7835190457102,47.670363503695604,7.831678733717014,1
0.8206438204098153,26.297544931107,10.430938875346275,-0.00308311374989486,4.8664826600480735,-0.021496570156367946,0.791227738205393,1.3670106518953398,81.64381921810698,1.0116594507633967,-0.03572913397772091,1292.101235026512,770.3712831789534,-291.58349254901384,1.5843199752757204,1
1.7075732483243702,57.416756206691964,7.34883456757572,0.6721236318437502,8.7638185665374,0.46552622877857963,0.3499191656161782,0.9410230027905352,15.384381129308839,0.08196549763487376,0.02444504440691536,1358.336939509118,797.1386835556916,-296.8879117335095,2.1950036002050615,2
9.708104693630087,140.09050722536782,2.3230950338909415,0.30068051932405543,4.861291556250266,1.3745051443867462,1.7123586971488671,7.270300150814142,-1.5297937029581088,-0.046026068804535816,1.0123637475689553,1421.5064298842487,902.0759807736575,-339.521952123036,7.95551184657526,0
0.6522977058265177,86.32991306726848,3.3705633832853414,1.129498373908897,2.4898863316433957,0.3273778089877478,2.097537769830928,1.3560872066402776,19.140175763002315,-0.013047035985268669,-0.034818536587381044,1343.2643678258366,804.5163521848312,69.34349861315835,3.999057731221912,2
5.723082321102315,121.09498746811109,1.4268875481480634,0.9211613617436456,12.992057319345742,1.5583582583784237,2.1448850343523684,2.278615208565436,1.5716293446016603,-0.011184175037360002,1.0025369189650712,1376.0851459271153,1061.051345259867,-314.2064325553917,7.899923954122407,0
2.738817683298746,32.821542445173705,9.93952169039027,0.3510149827545231,3.678247225349104,0.16312339070998555,-0.015809079386120514,1.3333550302215726,110.1949246954353,0.9679048508978725,0.01777492398649098,1017.1587909640042,783.5976723840384,497.5089311034655,1.9578692452132471,1
3.5997660035790413,31.54063715448193,7.1649850071736045,0.45569437945594243,2.5245021620263586,0.12632026041793926,2.5384853792519224,0.7617690909894257,13.225245040817162,0.9601005856166375,0.03551774873314087,1321.8372294045907,789.7090450888913,28.675715413238247,8.09747549693065,1
19.253486280597016,89.85190091546818,3.3931487139310437,0.2972945663408848,2.1999600341821246,0.9615653848042167,5.676612341852728,0.031093168510408074,3.3666965595839518,-0.03526144624587432,1.0378649708943888,1449.5499764200574,905.0107611310664,-12.116495027218443,7.897354580436241,0
3.9831725280483647,40.37873535934188,5.2486143665813785,0.393790660557073,6.179327662705129,0.6189226601118288,1.8036070438176104,0.21652570701966053,12.542993170419747,-0.0016763576094608176,-0.0021327839420791617,1291.2802513117006,916.4692983369187,-304.89390897882936,8.341975634512972,2
4.20162344828535,165.0109626830587,3.1359770376954526,0.7737458746180613,4.285198829610755,1.4539788247787977,4.832968823035909,2.4586544521471536,1.2612211776268216,0.02111458053910641,0.055507886805880154,1931.5111816554727,766.548358632093,55.42038531117385,3.9355750181686524,0
11.577964280923757,108.02557421525252,0.9518302805231881,0.7215359329127347,3.5644283100265546,1.936200330483078,4.506281965253893,2.956900653151899,-0.4349988143160268,-0.026722516246649185,-0.05782581763972358,1228.9488371208715,816.8697500731039,25.893091170190026,7.8641513477700675,0
3.409749806323862,36.11812342852143,5.223030718943951,0.06995750829689289,7.731974854481143,0.36314020807670494,3.2802231055275604,-0.2540409996743061,81.53049725915373,0.03212877586389907,0.007557581751586514,1017.9127583354058,753.9406749804037,489.7618639911276,2.0502857683040476,1
6.179331086579372,71.9196258895469,0.4037868728927771,1.0914459610536842,4.422156222207493,-0.005418639955440643,0.9421165997603885,3.7148047996716596,8.260879266890072,0.9905090747578474,-0.07344382947669757,1017.5068054776266,799.6838059167128,494.58405741195463,2.089781030039933,2
12.578348656560747,70.84727738348123,2.4756282206464757,0.8971171938160681,9.309564907011204,1.3272537685991777,4.471226394419574,2.087637733080047,0.2228085384329832,-0.025703192351479918,1.0431071689821125,1394.7602852276366,788.1406458928814,-15.778833182114154,4.131866888947107,0
9.423112876595745,130.55914811026332,1.4701095472482555,0.9276382018322599,11.330948385419108,0.154877139800769,16.833506741881504,5.170324020819834,0.5335207381221972,0.008835474704526258,-0.036479619694518364,1025.7376127079597,794.4455683295091,447.38502541412305,12.036706965524111,0
1.333660328819184,28.96067749725681,9.988901867397804,0.08192092197434346,-0.2532748114986272,0.3513362303588396,0.40594358941477915,0.8620755986663232,46.67590714858907,0.049362773372927785,-0.016062245263107358,1302.189869702453,1075.1417983651486,-310.5808128542437,4.043731432825175,1
14.72226391468602,147.45474090442033,1.194268607360243,0.6825344868961377,8.806102509385694,0.7024435253559265,3.9658717947452136,1.207797512094284,1.0037538205458403,-0.01925312760136547,0.9665226473575909,1295.2199692719105,899.9616424242512,1.2682565790956848,6.021162305406987,0
7.1287862082064475,91.02661846699594,5.127138743040755,0.10542907330918477,2.072024939000673,0.3006520704463992,-0.6064096098213084,2.797846956748596,12.788282155573778,0.01471932747744039,-0.03841901859595654,1269.0700064037617,1080.870529451791,466.95599707311936,7.927902288466433,2
10.93252403404672,55.591948480209396,1.8790742124744653,0.9601642367651434,2.2028503511902406,0.24864552207708107,3.197657483650779,0.27258271812342694,1.6845328422230557,0.004448595718007127,0.9784974385282862,1887.4745254696368,764.1550055057411,-3.3627285909880515,7.820470413264481,0
11.582121108601989,85.96038640991387,2.438668360386686,1.0563462705140891,8.384377712840712,0.9369943998489678,3.944950928111832,1.0052776571353403,2.7110355065994054,0.0193414755748387,1.0135791799577725,1004.2034807814767,763.6373197302014,1.2349031099166006,12.066856332719915,0
2.351810297977897,21.297153761726214,2.6944660720221547,0.4055926384151113,1.6639181627183368,0.39765454219426405,3.70152736539106,0.7083506883960807,51.780876238615285,0.975703883236535,-0.00241556286387877,1356.7831090738973,777.1644265752064,-305.9564349343496,7.227976531402973,1
5.406180162064412,70.50117897500323,1.3741031447844996,1.4709523835812641,-0.13004047873042848,0.9969928604024213,4.028688745062133,3.5384276130337677,0.47535938229731284,0.05709219738805182,0.987026350431645,1451.5308238166506,766.5884849000782,78.10862302631551,12.109940329148126,0
